       0.491388 1.41860E-08      12.2049
       0.492053 2.41922E-08      20.8138
       0.492718 1.94619E-08      16.7441
       0.493385 2.27803E-08      19.5991
       0.494052 1.71231E-08      14.7319
       0.494720 1.98919E-08      17.1141
       0.495389 2.09885E-08      18.0575
       0.496060 1.59597E-08      13.7310
       0.496730 1.48114E-08      12.7431
       0.497402 1.66841E-08      14.3543
       0.498075 1.13845E-08       9.7947
       0.498749 1.49852E-08      12.8926
       0.499423 1.79449E-08      15.4390
       0.500099 1.72766E-08      14.8640
       0.500775 1.12042E-08       9.6396
       0.501453 1.36555E-08      11.7486
       0.502131 1.16641E-08      10.0353
       0.502810 1.19855E-08      10.3118
       0.503490 1.21053E-08      10.4148
       0.504171 1.41723E-08      12.1932
       0.504853 9.14721E-09       7.8698
       0.505536 7.05769E-09       6.0721
       0.506220 8.35275E-09       7.1863
       0.506904 1.03094E-08       8.8697
       0.507590 9.76368E-09       8.4002
       0.508277 9.47229E-09       8.1495
       0.508964 6.68511E-09       5.7516
       0.509652 6.52419E-09       5.6131
       0.510342 7.89162E-09       6.7896
       0.511032 5.85526E-09       5.0376
       0.511723 5.49684E-09       4.7292
       0.512415 6.52088E-09       5.6103
       0.513109 5.90023E-09       5.0763
       0.513803 5.81082E-09       4.9994
       0.514497 6.06487E-09       5.2179
       0.515193 5.74821E-09       4.9455
       0.515890 5.24265E-09       4.5105
       0.516588 5.21040E-09       4.4828
       0.517287 5.15370E-09       4.4340
       0.517986 4.29754E-09       3.6974
       0.518687 4.62501E-09       3.9791
       0.519389 6.12533E-09       5.2699
       0.520091 6.98997E-09       6.0138
       0.520795 4.88046E-09       4.1989
       0.521499 4.93226E-09       4.2435
       0.522204 8.93498E-09       7.6872
       0.522911 9.54646E-09       8.2133
       0.523618 8.36902E-09       7.2003
       0.524326 8.79748E-09       7.5689
       0.525035 8.87978E-09       7.6397
       0.525745 8.81699E-09       7.5857
       0.526457 7.95481E-09       6.8439
       0.527169 7.78843E-09       6.7008
