       0.434516 2.81946E-07      63.1428
       0.435104 9.67905E-07     216.7653
       0.435693 2.03297E-07      45.5291
       0.436282 4.07417E-07      91.2423
       0.436872 1.40074E-07      31.3700
       0.437463 1.32794E-06     297.3970
       0.438055 1.88787E-07      42.2795
       0.438647 3.59086E-07      80.4184
       0.439240 7.99738E-08      17.9104
       0.439834 6.57868E-08      14.7332
       0.440429 2.82273E-07      63.2158
       0.441025 2.03850E-07      45.6528
       0.441622 4.75565E-07     106.5042
       0.442219 1.89376E-07      42.4113
       0.442817 1.84850E-07      41.3977
       0.443416 4.42111E-07      99.0120
       0.444016 4.36605E-07      97.7790
       0.444616 6.43057E-07     144.0145
       0.445218 5.95878E-07     133.4486
       0.445820 1.14032E-07      25.5379
       0.446423 1.22852E-07      27.5131
       0.447027 6.54563E-07     146.5914
       0.447631 1.17167E-06     262.3990
       0.448237 4.30694E-07      96.4553
       0.448843 2.51793E-07      56.3899
       0.449450 5.26246E-08      11.7854
       0.450058 1.08381E-07      24.2723
       0.450667 1.15219E-07      25.8036
       0.451276 1.20195E-07      26.9181
       0.451887 4.47491E-07     100.2169
       0.452498 3.63342E-07      81.3716
       0.453110 1.07841E-06     241.5135
       0.453723 5.36487E-07     120.1479
       0.454337 1.16994E-07      26.2011
       0.454951 1.85047E-07      41.4419
       0.455566 9.50381E-07     212.8407
       0.456183 4.17702E-07      93.5456
       0.456800 1.02930E-07      23.0515
       0.457417 5.39386E-08      12.0797
       0.458036 3.92125E-07      87.8176
       0.458656 6.51922E-07     146.0000
       0.459276 3.30193E-07      73.9477
       0.459897 8.10860E-08      18.1595
       0.460519 3.59934E-07      80.6082
       0.461142 1.04320E-06     233.6284
       0.461766 7.76497E-07     173.8989
       0.462390 6.08137E-07     136.1943
       0.463016 5.05781E-07     113.2712
       0.463642 8.43839E-07     188.9805
       0.464269 6.92078E-07     154.9930
       0.464897 3.93004E-07      88.0144
       0.465526 7.13847E-08      15.9868
       0.466156 3.92286E-07      87.8536
       0.466786 3.42685E-08       7.6745
       0.467418 6.52641E-08      14.6161
       0.468050 1.63497E-07      36.6157
       0.468683 5.37550E-07     120.3860
       0.469317 7.49277E-07     167.8029
       0.469952 2.71640E-07      60.8346
       0.470587 3.29989E-07      73.9020
       0.471224 1.08322E-06     242.5912
       0.471861 1.30880E-06     293.1090
       0.472499 9.55023E-07     213.8803
       0.473138 1.95289E-06     437.3564
       0.473778 1.48945E-07      33.3567
       0.474419 1.42898E-07      32.0025
       0.475061 4.45233E-07      99.7112
       0.475703 9.54436E-07     213.7489
       0.476347 9.01539E-07     201.9024
       0.476991 2.53162E-07      56.6965
       0.477636 1.73694E-07      38.8993
       0.478282 3.91641E-07      87.7093
       0.478929 4.46968E-07     100.0998
       0.479577 1.07002E-07      23.9633
       0.480226 6.49131E-08      14.5375
       0.480875 6.42523E-08      14.3895
       0.481526 9.00206E-08      20.1604
       0.482177 4.47942E-07     100.3180
       0.482829 8.67565E-07     194.2938
       0.483482 5.19063E-07     116.2458
       0.484136 2.36023E-07      52.8581
       0.484791 1.37583E-07      30.8121
       0.485447 2.80077E-07      62.7241
       0.486103 4.06377E-07      91.0094
       0.486761 4.67325E-07     104.6588
       0.487419 1.01124E-06     226.4707
       0.488078 7.88070E-07     176.4906
       0.488739 1.30183E-06     291.5487
       0.489400 1.12055E-06     250.9510
       0.490062 6.80371E-07     152.3711
       0.490724 4.23905E-07      94.9347
       0.491388 1.25237E-07      28.0471
       0.492053 3.48518E-06     780.5165
       0.492718 1.42229E-06     318.5264
       0.493385 2.35503E-06     527.4165
       0.494052 5.37072E-07     120.2790
       0.494720 9.56271E-07     214.1598
       0.495389 1.20936E-06     270.8398
       0.496060 5.34473E-07     119.6970
       0.496730 5.48424E-07     122.8212
       0.497402 4.26048E-07      95.4148
       0.498075 9.74161E-08      21.8166
       0.498749 5.67507E-07     127.0949
       0.499423 1.29875E-06     290.8586
       0.500099 5.48938E-07     122.9363
       0.500775 2.39831E-07      53.7108
       0.501453 5.94000E-07     133.0282
       0.502131 3.21017E-07      71.8926
       0.502810 3.24018E-07      72.5649
       0.503490 2.98076E-07      66.7550
       0.504171 6.62772E-07     148.4299
       0.504853 2.18648E-07      48.9669
       0.505536 8.01095E-08      17.9408
       0.506220 1.64473E-07      36.8342
       0.506904 5.08614E-07     113.9058
       0.507590 2.61041E-07      58.4609
       0.508277 2.20465E-07      49.3739
       0.508964 9.83760E-08      22.0316
       0.509652 7.97811E-08      17.8672
       0.510342 1.65571E-07      37.0801
       0.511032 6.12326E-08      13.7132
       0.511723 4.50053E-08      10.0791
       0.512415 7.95220E-08      17.8092
       0.513109 5.42885E-08      12.1581
       0.513803 5.36113E-08      12.0064
       0.514497 7.40956E-08      16.5939
       0.515193 7.10575E-08      15.9135
       0.515890 4.12266E-08       9.2328
       0.516588 4.78220E-08      10.7099
       0.517287 5.35652E-08      11.9961
       0.517986 2.53922E-08       5.6867
       0.518687 3.28729E-08       7.3620
       0.519389 1.05373E-07      23.5987
       0.520091 4.79317E-07     107.3444
       0.520795 3.66488E-08       8.2076
       0.521499 4.51918E-08      10.1208
       0.522204 2.95895E-07      66.2665
       0.522911 1.26710E-06     283.7717
       0.523618 1.47035E-07      32.9290
       0.524326 3.65146E-07      81.7757
       0.525035 1.33554E-06     299.0990
       0.525745 2.27353E-06     509.1638
       0.526457 1.40832E-06     315.3967
       0.527169 3.98078E-07      89.1507
       0.527882 3.10207E-07      69.4718
       0.528596 7.53461E-07     168.7398
       0.529311 7.98043E-07     178.7241
       0.530027 1.51625E-06     339.5685
       0.530743 1.58455E-06     354.8659
       0.531461 1.40672E-06     315.0398
       0.532180 8.09558E-07     181.3029
       0.532900 1.00632E-06     225.3681
       0.533621 2.36651E-07      52.9986
       0.534343 7.96360E-07     178.3473
       0.535065 1.62388E-06     363.6740
       0.535789 2.74908E-07      61.5665
       0.536514 5.64135E-07     126.3398
       0.537239 1.50517E-06     337.0873
       0.537966 1.33154E-06     298.2018
       0.538694 7.70655E-07     172.5907
       0.539422 7.68353E-07     172.0750
       0.540152 6.63632E-07     148.6225
       0.540882 2.97879E-07      66.7110
       0.541614 1.90290E-07      42.6161
       0.542347 3.66911E-07      82.1708
       0.543080 1.00349E-06     224.7337
       0.543815 6.49010E-07     145.3478
       0.544550 6.83716E-07     153.1204
       0.545287 8.46459E-07     189.5671
       0.546024 7.80253E-07     174.7400
       0.546763 8.32980E-07     186.5484
       0.547502 4.00350E-07      89.6596
       0.548243 2.45332E-07      54.9429
       0.548984 6.46140E-07     144.7051
       0.549727 5.32366E-07     119.2250
       0.550471 6.28238E-07     140.6958
       0.551215 5.94225E-07     133.0786
       0.551961 6.93805E-07     155.3798
       0.552707 3.72703E-07      83.4681
       0.553455 4.09748E-07      91.7643
       0.554203 4.85799E-07     108.7961
       0.554953 4.34808E-07      97.3767
       0.555704 3.29782E-07      73.8557
       0.556455 6.86214E-07     153.6797
       0.557208 5.68089E-07     127.2252
       0.557962 3.60780E-07      80.7978
       0.558716 3.61444E-07      80.9466
       0.559472 2.79834E-07      62.6697
       0.560229 6.07150E-07     135.9731
       0.560986 4.42634E-07      99.1292
       0.561745 3.91230E-07      87.6172
       0.562505 3.54529E-07      79.3980
       0.563266 4.00582E-07      89.7115
       0.564028 3.84121E-07      86.0250
       0.564791 3.73565E-07      83.6611
       0.565554 3.67576E-07      82.3198
       0.566319 3.00315E-07      67.2565
       0.567085 1.87454E-07      41.9809
       0.567852 2.27307E-07      50.9061
       0.568621 7.75994E-08      17.3786
       0.569390 1.26465E-07      28.3222
       0.570160 1.90503E-07      42.6637
       0.570931 1.74933E-07      39.1767
       0.571703 1.53118E-07      34.2913
       0.572476 1.33912E-07      29.9900
       0.573251 1.15579E-07      25.8843
       0.574026 9.73828E-08      21.8092
       0.574803 8.44631E-08      18.9158
       0.575580 7.26748E-08      16.2757
       0.576358 6.07468E-08      13.6044
       0.577138 5.01508E-08      11.2314
       0.577919 4.01588E-08       8.9937
       0.578700 3.25746E-08       7.2952
       0.579483 2.61858E-08       5.8644
       0.580267 2.02638E-08       4.5381
       0.581052 1.52901E-08       3.4243
       0.581838 1.13388E-08       2.5394
       0.582625 8.15913E-09       1.8273
       0.583413 5.57864E-09       1.2494
       0.584202 3.62841E-09       0.8126
       0.584992 2.18589E-09       0.4895
       0.585783 1.18351E-09       0.2651
       0.586575 5.24758E-10       0.1175
       0.587369 1.64922E-10       0.0369
       0.588163 1.49381E-11       0.0033
       0.588959 4.51093E-13       0.0001
       0.589755 2.92798E-13       0.0001
       0.590553 6.55964E-11       0.0147
       0.591352 3.33584E-10       0.0747
       0.592152 8.82919E-10       0.1977
       0.592953 1.81671E-09       0.4069
       0.593755 3.23376E-09       0.7242
       0.594558 5.32969E-09       1.1936
       0.595362 8.06692E-09       1.8066
       0.596167 1.16269E-08       2.6039
       0.596974 1.61642E-08       3.6200
       0.597781 2.17693E-08       4.8753
       0.598590 2.91109E-08       6.5195
       0.599399 3.74650E-08       8.3904
       0.600210 4.77752E-08      10.6994
       0.601022 5.97961E-08      13.3915
       0.601835 7.32839E-08      16.4122
       0.602649 8.92700E-08      19.9923
       0.603464 1.07168E-07      24.0006
       0.604280 1.09821E-07      24.5947
       0.605097 1.36298E-07      30.5244
       0.605916 1.71383E-07      38.3817
       0.606735 2.03871E-07      45.6575
       0.607556 2.12906E-07      47.6810
       0.608378 2.48042E-07      55.5499
       0.609201 3.01576E-07      67.5389
       0.610025 2.54786E-07      57.0601
       0.610850 3.06524E-07      68.6469
       0.611676 3.23609E-07      72.4733
       0.612503 2.77381E-07      62.1203
       0.613332 3.04129E-07      68.1106
       0.614161 4.38289E-07      98.1561
       0.614992 3.49738E-07      78.3249
       0.615824 3.35076E-07      75.0412
       0.616657 5.11857E-07     114.6319
       0.617491 3.97875E-07      89.1053
       0.618326 4.13341E-07      92.5690
       0.619162 4.80814E-07     107.6797
       0.620000 4.88965E-07     109.5052
       0.620838 8.78267E-07     196.6906
       0.621678 5.82791E-07     130.5178
       0.622519 4.78679E-07     107.2016
       0.623361 5.57617E-07     124.8801
       0.624204 4.98355E-07     111.6082
       0.625048 5.73724E-07     128.4874
       0.625894 7.46729E-07     167.2324
       0.626740 1.88550E-06     422.2632
       0.627588 1.78402E-06     399.5368
       0.628437 1.73660E-06     388.9168
       0.629287 9.45250E-07     211.6917
       0.630138 7.21996E-07     161.6932
       0.630991 5.88367E-07     131.7666
       0.631844 1.60185E-06     358.7394
       0.632699 5.89612E-07     132.0454
       0.633554 1.40294E-06     314.1929
       0.634411 6.94097E-07     155.4451
       0.635269 1.14965E-06     257.4674
       0.636129 6.41479E-07     143.6612
       0.636989 1.48705E-06     333.0290
       0.637851 2.42357E-06     542.7671
       0.638713 3.04945E-06     682.9327
       0.639577 3.72976E-06     835.2918
       0.640442 4.34616E-06     973.3355
       0.641309 4.08707E-06     915.3125
       0.642176 8.97145E-07     200.9185
       0.643045 2.18905E-06     490.2434
       0.643914 4.84295E-06    1084.5948
       0.644785 4.86659E-06    1089.8887
       0.645657 5.25320E-06    1176.4697
       0.646531 2.64767E-06     592.9538
       0.647405 1.90809E-06     427.3237
       0.648281 1.43260E-06     320.8349
       0.649158 2.80700E-06     628.6359
       0.650036 6.12752E-06    1372.2761
       0.650915 4.44036E-06     994.4323
       0.651795 3.97931E-06     891.1799
       0.652677 4.51355E-06    1010.8226
       0.653560 2.37778E-06     532.5113
       0.654444 2.28116E-06     510.8736
       0.655329 5.14712E-06    1152.7137
       0.656215 3.50313E-06     784.5358
       0.657103 1.63982E-06     367.2417
       0.657992 1.45532E-06     325.9238
       0.658882 3.02959E-06     678.4863
       0.659773 5.76227E-06    1290.4776
       0.660665 4.34166E-06     972.3277
       0.661559 2.52099E-06     564.5827
       0.662454 3.17046E-06     710.0351
       0.663350 1.16256E-06     260.3597
       0.664247 2.18849E-06     490.1183
       0.665145 4.90209E-06    1097.8381
       0.666045 1.96155E-06     439.2962
       0.666946 3.78830E-06     848.4013
       0.667848 2.57308E-06     576.2498
       0.668751 2.25221E-06     504.3899
       0.669656 1.46959E-06     329.1193
       0.670561 1.61246E-07      36.1115
       0.671468 6.87418E-07     153.9494
       0.672377 1.25815E-06     281.7669
       0.673286 5.30097E-06    1187.1688
       0.674197 6.95391E-06    1557.3496
       0.675109 1.31778E-06     295.1215
       0.676022 7.61769E-06    1706.0056
       0.676936 7.91284E-06    1772.1050
       0.677852 5.45253E-06    1221.1109
       0.678769 4.90663E-06    1098.8548
       0.679687 1.93185E-06     432.6433
       0.680606 1.64511E-06     368.4283
       0.681527 1.46491E-06     328.0706
       0.682448 5.16074E-06    1155.7632
       0.683371 6.51457E-06    1458.9576
       0.684296 3.46788E-06     776.6426
       0.685221 5.14167E-06    1151.4920
       0.686148 5.16095E-06    1155.8107
       0.687076 6.88592E-06    1542.1225
       0.688006 3.46682E-06     776.4052
       0.688936 5.83065E-06    1305.7917
       0.689868 4.88936E-06    1094.9883
       0.690801 1.93560E-06     433.4825
       0.691735 1.78038E-06     398.7227
       0.692671 1.98057E-06     443.5551
       0.693608 3.61275E-06     809.0876
       0.694546 8.24050E-06    1845.4863
       0.695485 1.08057E-05    2419.9644
       0.696426 1.35566E-05    3036.0376
       0.697368 1.39205E-05    3117.5447
       0.698311 1.30421E-05    2920.8287
       0.699256 1.24830E-05    2795.6040
       0.700202 1.90192E-05    4259.4134
       0.701149 1.93963E-05    4343.8530
       0.702097 1.53947E-05    3447.6956
       0.703047 1.04845E-05    2348.0445
       0.703998 1.19777E-05    2682.4406
       0.704950 1.45675E-05    3262.4464
       0.705903 1.48099E-05    3316.7252
       0.706858 1.41067E-05    3159.2497
       0.707814 1.48848E-05    3333.4977
       0.708772 1.38810E-05    3108.7007
       0.709730 1.62666E-05    3642.9487
       0.710690 1.48155E-05    3317.9770
       0.711651 1.16094E-05    2599.9571
       0.712614 1.37548E-05    3080.4359
       0.713578 1.61759E-05    3622.6458
       0.714543 1.15569E-05    2588.2092
       0.715510 1.88127E-05    4213.1580
       0.716477 1.31408E-05    2942.9231
       0.717446 9.44726E-06    2115.7433
       0.718417 1.42157E-05    3183.6398
       0.719388 1.65434E-05    3704.9416
       0.720362 1.50204E-05    3363.8693
       0.721336 1.39694E-05    3128.4858
       0.722312 1.25008E-05    2799.5992
       0.723288 1.06689E-05    2389.3225
       0.724267 1.11820E-05    2504.2361
       0.725246 1.10897E-05    2483.5715
       0.726227 1.36638E-05    3060.0560
       0.727210 1.18304E-05    2649.4658
       0.728193 1.01512E-05    2273.3935
       0.729178 1.25519E-05    2811.0364
       0.730164 1.32239E-05    2961.5395
       0.731152 1.20472E-05    2698.0047
       0.732141 1.23845E-05    2773.5365
       0.733131 1.19557E-05    2677.5142
       0.734123 1.05013E-05    2351.8078
       0.735116 9.23396E-06    2067.9749
       0.736110 9.52147E-06    2132.3628
       0.737106 1.00384E-05    2248.1369
       0.738103 8.38154E-06    1877.0713
       0.739101 8.06853E-06    1806.9732
       0.740101 8.98142E-06    2011.4168
       0.741102 8.26353E-06    1850.6441
       0.742104 7.51581E-06    1683.1894
       0.743108 7.44888E-06    1668.1992
       0.744113 6.82179E-06    1527.7618
       0.745120 5.72156E-06    1281.3607
       0.746127 5.28985E-06    1184.6790
       0.747137 5.45272E-06    1221.1542
       0.748147 5.18697E-06    1161.6391
       0.749159 4.62064E-06    1034.8075
       0.750172 4.13638E-06     926.3561
       0.751187 3.64565E-06     816.4539
       0.752203 3.17379E-06     710.7811
       0.753220 2.79148E-06     625.1600
       0.754239 2.31634E-06     518.7523
       0.755259 2.00058E-06     448.0351
       0.756281 1.62634E-06     364.2233
       0.757304 1.28983E-06     288.8624
       0.758328 1.02489E-06     229.5282
       0.759354 7.75296E-07     173.6298
       0.760381 5.63467E-07     126.1902
       0.761409 3.87103E-07      86.6929
       0.762439 2.40068E-07      53.7640
       0.763470 1.33911E-07      29.9897
       0.764503 5.77977E-08      12.9440
       0.765537 1.17393E-08       2.6291
       0.766573 4.73857E-10       0.1061
       0.767609 1.45311E-08       3.2543
       0.768648 2.61025E-08       5.8457
       0.769687 5.14557E-11       0.0115
       0.770728 8.76188E-09       1.9622
       0.771771 9.82175E-08      21.9961
       0.772815 2.24409E-07      50.2570
       0.773860 3.84288E-07      86.0626
       0.774907 5.90697E-07     132.2883
       0.775955 8.47388E-07     189.7752
       0.777004 1.14748E-06     256.9816
       0.778055 1.45947E-06     326.8531
       0.779108 1.31431E-06     294.3442
       0.780161 1.32581E-06     296.9197
       0.781217 2.14663E-06     480.7446
       0.782273 3.14227E-06     703.7205
       0.783331 3.78628E-06     847.9484
       0.784391 4.41604E-06     988.9857
       0.785452 5.07649E-06    1136.8950
       0.786514 5.79432E-06    1297.6562
       0.787578 6.56167E-06    1469.5062
       0.788643 7.51793E-06    1683.6627
       0.789710 8.18115E-06    1832.1932
       0.790778 8.74150E-06    1957.6854
       0.791848 9.59575E-06    2148.9983
       0.792919 9.41208E-06    2107.8644
       0.793991 1.09117E-06     244.3704
       0.795065 1.95588E-07      43.8026
       0.796141 1.04118E-05    2331.7506
       0.797217 1.29667E-05    2903.9259
       0.798296 1.39801E-05    3130.8852
       0.799375 1.52024E-05    3404.6340
       0.800457 1.73964E-05    3895.9812
       0.801539 1.67421E-05    3749.4429
       0.802624 1.93875E-05    4341.8968
       0.803709 2.08850E-05    4677.2703
       0.804796 2.12801E-05    4765.7458
       0.805885 1.88183E-05    4214.4153
       0.806975 1.82009E-05    4076.1531
       0.808066 1.85377E-05    4151.5665
       0.809159 2.06297E-05    4620.0904
       0.810254 2.08091E-05    4660.2645
       0.811350 1.85022E-05    4143.6191
       0.812447 2.07894E-05    4655.8450
       0.813546 2.36529E-05    5297.1336
       0.814646 2.65640E-05    5949.0807
       0.815748 2.28182E-05    5110.1970
       0.816851 2.24783E-05    5034.0952
       0.817956 8.78068E-06    1966.4595
       0.819063 6.97765E-06    1562.6662
       0.820171 1.48231E-05    3319.6680
       0.821280 2.30014E-05    5151.2288
       0.822391 2.69146E-05    6027.6086
       0.823503 3.13780E-05    7027.1932
       0.824617 3.50410E-05    7847.5517
       0.825732 3.43710E-05    7697.4819
       0.826849 3.54693E-05    7943.4656
       0.827967 3.45684E-05    7741.6981
       0.829087 3.79715E-05    8503.8339
       0.830209 4.20867E-05    9425.4512
       0.831332 4.15921E-05    9314.6845
       0.832456 4.81310E-05   10779.0965
       0.833582 4.82051E-05   10795.6900
       0.834710 5.15804E-05   11551.5827
       0.835839 5.32955E-05   11935.6994
       0.836969 4.46862E-05   10007.6071
       0.838101 4.46247E-05    9993.8364
       0.839235 4.66632E-05   10450.3770
       0.840370 4.49197E-05   10059.9034
       0.841506 4.43614E-05    9934.8764
       0.842645 4.89421E-05   10960.7431
       0.843784 5.63968E-05   12630.2360
       0.844926 4.58905E-05   10277.3186
       0.846069 4.08265E-05    9143.2199
       0.847213 4.87289E-05   10912.9991
       0.848359 4.86700E-05   10899.7882
       0.849506 4.65984E-05   10435.8477
       0.850655 4.28238E-05    9590.5276
       0.851806 4.35898E-05    9762.0746
       0.852958 5.78281E-05   12950.7815
       0.854112 6.69076E-05   14984.1726
       0.855267 6.64686E-05   14885.8427
       0.856424 6.21236E-05   13912.7693
       0.857582 5.22941E-05   11711.4181
       0.858742 8.79203E-05   19690.0221
       0.859904 7.04061E-05   15767.6703
       0.861067 6.24655E-05   13989.3476
       0.862231 8.97857E-06    2010.7782
       0.863398 7.25208E-06    1624.1250
       0.864565 5.05665E-05   11324.5271
       0.865735 1.29250E-05    2894.5850
       0.866906 2.70825E-05    6065.2125
       0.868078 2.29998E-05    5150.8820
       0.869252 1.96447E-05    4399.4928
       0.870428 1.36865E-05    3065.1324
       0.871605 1.25947E-05    2820.6245
       0.872784 1.76241E-05    3946.9774
       0.873965 1.82267E-05    4081.9252
       0.875147 1.52871E-05    3423.6022
       0.876331 1.64261E-05    3678.6652
       0.877516 3.53946E-05    7926.7311
       0.878703 2.28035E-05    5106.9235
       0.879891 1.24424E-05    2786.5124
       0.881081 1.74250E-05    3902.3890
       0.882273 1.93060E-05    4323.6378
       0.883466 2.83701E-05    6353.5724
       0.884661 2.11126E-05    4728.2264
       0.885858 3.10445E-05    6952.5215
       0.887056 2.67106E-05    5981.9153
       0.888256 1.96193E-05    4393.8125
       0.889457 2.03932E-05    4567.1139
       0.890660 1.94233E-05    4349.9089
       0.891865 1.97474E-05    4422.5010
       0.893071 2.03702E-05    4561.9749
       0.894279 2.99799E-05    6714.0820
       0.895489 3.44311E-05    7710.9529
       0.896700 2.90354E-05    6502.5652
       0.897913 4.04672E-05    9062.7649
       0.899128 5.40601E-05   12106.9273
       0.900344 2.44085E-05    5466.3505
       0.901561 2.72884E-05    6111.3297
       0.902781 3.41864E-05    7656.1405
       0.904002 4.28305E-05    9592.0283
       0.905225 4.00581E-05    8971.1386
       0.906449 3.61211E-05    8089.4415
       0.907675 3.79561E-05    8500.3827
       0.908903 2.84762E-05    6377.3297
       0.910132 5.82828E-05   13052.6184
       0.911363 3.50507E-05    7849.7155
       0.912596 4.31113E-05    9654.9189
       0.913830 3.69923E-05    8284.5364
       0.915066 3.91595E-05    8769.8878
       0.916304 3.92523E-05    8790.6671
       0.917543 2.74996E-05    6158.6297
       0.918784 4.65058E-05   10415.1259
       0.920027 5.18490E-05   11611.7392
       0.921271 4.65325E-05   10421.0968
       0.922518 5.37354E-05   12034.2046
       0.923765 4.04114E-05    9050.2571
       0.925015 3.68974E-05    8263.2826
       0.926266 3.05667E-05    6845.4970
       0.927519 3.00396E-05    6727.4693
       0.928773 2.26478E-05    5072.0487
