# ~HR8799c 
# Planet Teff 900 K
# Planet log(g) 4 
# Planet Radius 1.35 Rjup
# Stellar Type A5V
# Stellar V-band Mag 5.96
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.516588 1.49849E-09       6.6262
       0.517287 1.46967E-09       6.4987
       0.517986 1.38046E-09       6.1042
       0.518687 1.38856E-09       6.1400
       0.519389 1.46153E-09       6.4627
       0.520091 1.45416E-09       6.4302
       0.520795 1.35507E-09       5.9920
       0.521499 1.33183E-09       5.8892
       0.522204 1.40339E-09       6.2057
       0.522911 1.37624E-09       6.0856
       0.523618 1.34268E-09       5.9372
       0.524326 1.31417E-09       5.8111
       0.525035 1.28425E-09       5.6788
       0.525745 1.25321E-09       5.5415
       0.526457 1.22376E-09       5.4113
       0.527169 1.19398E-09       5.2796
       0.527882 1.16532E-09       5.1529
       0.528596 1.13703E-09       5.0278
       0.529311 1.10657E-09       4.8932
       0.530027 1.07849E-09       4.7690
       0.530743 1.05048E-09       4.6451
       0.531461 1.02274E-09       4.5224
       0.532180 9.90319E-10       4.3791
       0.532900 9.66517E-10       4.2738
       0.533621 9.39515E-10       4.1544
       0.534343 9.14368E-10       4.0432
       0.535065 8.88792E-10       3.9301
       0.535789 8.59511E-10       3.8007
       0.536514 8.35121E-10       3.6928
       0.537239 8.10854E-10       3.5855
       0.537966 7.86468E-10       3.4777
       0.538694 7.61479E-10       3.3672
       0.539422 7.36479E-10       3.2566
       0.540152 7.12537E-10       3.1508
       0.540882 6.88791E-10       3.0458
       0.541614 6.65180E-10       2.9414
       0.542347 6.42102E-10       2.8393
       0.543080 6.19685E-10       2.7402
       0.543815 5.96840E-10       2.6392
       0.544550 5.74668E-10       2.5411
       0.545287 5.54052E-10       2.4500
       0.546024 5.32597E-10       2.3551
       0.546763 5.11335E-10       2.2611
       0.547502 4.91165E-10       2.1719
       0.548243 4.70673E-10       2.0813
       0.548984 4.50960E-10       1.9941
       0.549727 4.31721E-10       1.9090
       0.550471 4.11998E-10       1.8218
       0.551215 3.93372E-10       1.7394
       0.551961 3.75127E-10       1.6588
       0.552707 3.57144E-10       1.5793
       0.553455 3.39761E-10       1.5024
       0.554203 3.22583E-10       1.4264
       0.554953 3.05849E-10       1.3524
       0.555704 2.90211E-10       1.2833
       0.556455 2.74347E-10       1.2131
       0.557208 2.58622E-10       1.1436
       0.557962 2.43451E-10       1.0765
       0.558716 2.28838E-10       1.0119
       0.559472 2.15220E-10       0.9517
       0.560229 2.01328E-10       0.8903
       0.560986 1.87889E-10       0.8308
       0.561745 1.75585E-10       0.7764
       0.562505 1.62961E-10       0.7206
       0.563266 1.51470E-10       0.6698
       0.564028 1.39868E-10       0.6185
       0.564791 1.29234E-10       0.5715
       0.565554 1.18542E-10       0.5242
       0.566319 1.08767E-10       0.4810
       0.567085 9.91773E-11       0.4386
       0.567852 9.01721E-11       0.3987
       0.568621 8.17080E-11       0.3613
       0.569390 7.37065E-11       0.3259
       0.570160 6.62597E-11       0.2930
       0.570931 5.93299E-11       0.2624
       0.571703 5.28301E-11       0.2336
       0.572476 4.67806E-11       0.2069
       0.573251 4.11470E-11       0.1819
       0.574026 3.57958E-11       0.1583
       0.574803 3.09920E-11       0.1370
       0.575580 2.67201E-11       0.1182
       0.576358 2.28481E-11       0.1010
       0.577138 1.93568E-11       0.0856
       0.577919 1.63019E-11       0.0721
       0.578700 1.36209E-11       0.0602
       0.579483 1.12365E-11       0.0497
       0.580267 9.16153E-12       0.0405
       0.581052 7.38773E-12       0.0327
       0.581838 5.91617E-12       0.0262
       0.582625 4.69615E-12       0.0208
       0.583413 3.65698E-12       0.0162
       0.584202 2.80936E-12       0.0124
       0.584992 2.13251E-12       0.0094
       0.585783 1.59396E-12       0.0070
       0.586575 1.15564E-12       0.0051
       0.587369 8.11299E-13       0.0036
       0.588163 4.94999E-13       0.0022
       0.588959 2.70619E-13       0.0012
