# ~HR3549b 
# Planet Teff 2350 K
# Planet log(g) 4.9 
# Planet Radius 1.13 Rjup
# Stellar Type A0V
# Stellar V-band Mag 6.01
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.628437 3.67472E-07   15836.6724
       0.629287 3.89775E-07   16797.8710
       0.630138 3.58754E-07   15460.9528
       0.630991 3.43629E-07   14809.1399
       0.631844 4.52173E-07   19486.9686
       0.632699 3.44803E-07   14859.7176
       0.633554 4.74575E-07   20452.4051
       0.634411 4.49773E-07   19383.5272
       0.635269 4.27875E-07   18439.8086
       0.636129 3.57888E-07   15423.6643
       0.636989 4.72307E-07   20354.6713
       0.637851 4.88981E-07   21073.2633
       0.638713 4.89261E-07   21085.3179
       0.639577 5.74328E-07   24751.3910
       0.640442 5.81002E-07   25039.0104
       0.641309 5.94107E-07   25603.8293
       0.642176 4.28924E-07   18485.0180
       0.643045 5.00862E-07   21585.2734
       0.643914 5.62038E-07   24221.7442
       0.644785 5.49496E-07   23681.2395
       0.645657 5.87931E-07   25337.6572
       0.646531 6.39439E-07   27557.4472
       0.647405 6.54088E-07   28188.7824
       0.648281 5.33145E-07   22976.5907
       0.649158 5.38579E-07   23210.7621
       0.650036 6.15089E-07   26508.0471
       0.650915 6.37294E-07   27465.0152
       0.651795 6.73360E-07   29019.3030
       0.652677 7.17267E-07   30911.5656
       0.653560 7.09563E-07   30579.5279
       0.654444 6.72034E-07   28962.1744
       0.655329 6.92252E-07   29833.5035
       0.656215 7.09417E-07   30573.2320
       0.657103 6.64157E-07   28622.7195
       0.657992 6.64715E-07   28646.7530
       0.658882 7.30700E-07   31490.4605
       0.659773 7.57904E-07   32662.8461
       0.660665 7.19973E-07   31028.1651
       0.661559 6.95883E-07   29989.9777
       0.662454 6.69106E-07   28835.9912
       0.663350 5.95779E-07   25675.8610
       0.664247 6.72032E-07   28962.0892
       0.665145 6.64623E-07   28642.7680
       0.666045 5.31498E-07   22905.5790
       0.666946 5.72448E-07   24670.3924
       0.667848 5.46426E-07   23548.9335
       0.668751 5.14813E-07   22186.5221
       0.669656 5.16365E-07   22253.3962
       0.670561 4.40861E-07   18999.4785
       0.671468 5.27632E-07   22738.9740
       0.672377 4.85833E-07   20937.6136
       0.673286 5.37141E-07   23148.7705
       0.674197 5.65524E-07   24371.9774
       0.675109 4.95460E-07   21352.4824
       0.676022 5.81011E-07   25039.4107
       0.676936 6.34750E-07   27355.3906
       0.677852 6.58875E-07   28395.0728
       0.678769 6.15095E-07   26508.2936
       0.679687 5.81593E-07   25064.5093
       0.680606 6.04108E-07   26034.8307
       0.681527 5.68423E-07   24496.9262
       0.682448 6.87665E-07   29635.8120
       0.683371 7.58048E-07   32669.0692
       0.684296 8.26308E-07   35610.7971
       0.685221 7.76778E-07   33476.2628
       0.686148 7.85339E-07   33845.1866
       0.687076 8.26823E-07   35633.0007
       0.688006 8.61462E-07   37125.8003
       0.688936 9.00514E-07   38808.8324
       0.689868 9.88259E-07   42590.2997
       0.690801 9.27190E-07   39958.4431
       0.691735 8.55668E-07   36876.1375
       0.692671 9.16372E-07   39492.2374
       0.693608 1.06150E-06   45746.7072
       0.694546 1.26912E-06   54694.5386
       0.695485 1.38007E-06   59475.8521
       0.696426 1.46722E-06   63231.9160
       0.697368 1.61775E-06   69718.9687
       0.698311 1.63533E-06   70476.7735
       0.699256 1.57416E-06   67840.4033
       0.700202 1.56023E-06   67240.1466
       0.701149 1.82372E-06   78595.5629
       0.702097 2.12913E-06   91757.4949
       0.703047 2.11286E-06   91056.5672
       0.703998 2.04584E-06   88167.9650
       0.704950 1.17706E-06   50727.0092
       0.705903 6.47146E-07   27889.6000
       0.706858 7.58711E-07   32697.6280
       0.707814 7.79737E-07   33603.7877
       0.708772 8.25391E-07   35571.2837
       0.709730 7.20829E-07   31065.0590
       0.710690 7.47941E-07   32233.4713
       0.711651 7.97186E-07   34355.7658
       0.712614 8.28738E-07   35715.5146
       0.713578 7.34687E-07   31662.2730
       0.714543 7.78128E-07   33534.4180
       0.715510 8.25102E-07   35558.8532
       0.716477 8.42924E-07   36326.9036
       0.717446 8.94693E-07   38557.9326
       0.718417 9.15302E-07   39446.1062
       0.719388 1.00958E-06   43509.2553
       0.720362 1.04162E-06   44890.0315
       0.721336 1.02342E-06   44105.8169
       0.722312 1.11308E-06   47969.6465
       0.723288 1.22591E-06   52832.0499
       0.724267 1.31046E-06   56475.9131
       0.725246 1.35159E-06   58248.5044
       0.726227 1.51545E-06   65310.1086
       0.727210 1.57301E-06   67790.7330
       0.728193 1.84055E-06   79320.7569
       0.729178 1.98311E-06   85464.7588
       0.730164 2.01900E-06   87011.6206
       0.731152 2.35457E-06  101473.2613
       0.732141 2.72674E-06  117512.2243
       0.733131 3.17090E-06  136653.8483
       0.734123 3.41233E-06  147058.6520
       0.735116 3.25622E-06  140331.0604
       0.736110 3.73347E-06  160898.8891
       0.737106 4.31763E-06  186073.9895
       0.738103 4.55801E-06  196433.4323
       0.739101 4.50972E-06  194352.1242
       0.740101 5.06907E-06  218458.1160
       0.741102 5.77603E-06  248925.3304
       0.742104 6.00544E-06  258812.1695
       0.743108 6.54443E-06  282040.5121
       0.744113 5.29896E-06  228365.4117
       0.745120 4.35625E-06  187738.3988
       0.746127 4.89245E-06  210846.3844
       0.747137 5.66656E-06  244207.7081
       0.748147 6.26026E-06  269794.1245
       0.749159 6.98822E-06  301166.4395
       0.750172 6.13910E-06  264572.2743
       0.751187 6.12866E-06  264122.4885
       0.752203 6.35115E-06  273711.0362
       0.753220 6.52794E-06  281329.9816
       0.754239 7.22201E-06  311241.9608
       0.755259 7.25562E-06  312690.5079
       0.756281 7.35140E-06  316818.2552
       0.757304 6.42999E-06  277108.7428
       0.758328 5.61938E-06  242174.2866
       0.759354 1.86040E-06   80176.3388
       0.760381 2.25661E-06   97251.6317
       0.761409 2.45189E-06  105667.1705
       0.762439 2.23859E-06   96474.7678
       0.763470 1.59135E-06   68581.3482
       0.764503 1.10943E-06   47812.2771
       0.765537 3.69878E-07   15940.3723
       0.766573 2.41460E-08    1040.6043
       0.767609 4.28519E-07   18467.5596
       0.768648 6.67369E-07   28761.1078
       0.769687 3.98694E-09     171.8225
       0.770728 2.74312E-07   11821.8344
       0.771771 1.34959E-06   58162.1535
       0.772815 1.85798E-06   80071.9494
       0.773860 2.31174E-06   99627.4517
       0.774907 2.04912E-06   88309.4982
       0.775955 2.16799E-06   93432.1175
       0.777004 2.36943E-06  102113.5831
       0.778055 2.52667E-06  108890.3079
       0.779108 2.68818E-06  115850.4133
       0.780161 2.88800E-06  124462.0034
       0.781217 3.20872E-06  138284.0340
       0.782273 3.54720E-06  152871.2519
       0.783331 3.49802E-06  150751.8155
       0.784391 3.42920E-06  147785.8419
       0.785452 3.46466E-06  149313.9491
       0.786514 3.09720E-06  133477.7711
       0.787578 2.99280E-06  128978.6407
       0.788643 3.57174E-06  153928.5468
       0.789710 3.86140E-06  166412.1988
       0.790778 3.55333E-06  153135.4073
       0.791848 3.20978E-06  138329.7003
       0.792919 3.51328E-06  151409.4113
       0.793991 2.25716E-06   97275.0847
       0.795065 1.40546E-06   60570.3227
       0.796141 3.65301E-06  157431.3865
       0.797217 3.87425E-06  166965.8193
       0.798296 4.12731E-06  177871.5753
       0.799375 3.36451E-06  144997.7356
       0.800457 3.77147E-06  162536.2848
       0.801539 4.49990E-06  193929.0694
       0.802624 5.12392E-06  220822.0531
       0.803709 5.88242E-06  253510.6067
       0.804796 6.39378E-06  275548.2969
       0.805885 8.31650E-06  358410.3038
       0.806975 8.87725E-06  382576.5466
       0.808066 9.41362E-06  405691.9078
       0.809159 1.09897E-05  473613.7835
       0.810254 1.34078E-05  577826.2116
       0.811350 1.42319E-05  613344.1042
       0.812447 1.62563E-05  700586.7802
       0.813546 1.97765E-05  852292.4157
       0.814646 2.19761E-05  947087.7239
       0.815748 2.03488E-05  876957.7116
       0.816851 2.10914E-05  908959.5074
       0.817956 1.10555E-05  476451.4422
       0.819063 9.56693E-06  412299.2174
       0.820171 1.28780E-05  554994.7672
       0.821280 1.17987E-05  508482.0415
       0.822391 1.20119E-05  517670.0228
       0.823503 1.41541E-05  609990.9498
       0.824617 1.73829E-05  749138.6121
       0.825732 1.68301E-05  725316.8755
       0.826849 1.16299E-05  501204.2780
       0.827967 1.16499E-05  502065.5443
       0.829087 1.20284E-05  518378.6223
       0.830209 1.17215E-05  505151.9374
       0.831332 1.18213E-05  509455.3356
       0.832456 1.27649E-05  550121.0289
       0.833582 1.35116E-05  582299.0726
       0.834710 1.26722E-05  546126.3940
       0.835839 1.27019E-05  547405.1000
       0.836969 1.21321E-05  522847.3787
       0.838101 1.25537E-05  541019.4948
       0.839235 1.37372E-05  592023.2453
       0.840370 1.34758E-05  580756.3443
       0.841506 1.28301E-05  552930.1889
       0.842645 1.24375E-05  536011.9773
       0.843784 1.01051E-05  435491.5610
       0.844926 5.44371E-06  234603.8276
       0.846069 5.56109E-06  239662.3009
       0.847213 5.90474E-06  254472.4967
       0.848359 6.57865E-06  283515.1994
       0.849506 7.19849E-06  310228.0046
       0.850655 7.27655E-06  313592.3362
       0.851806 7.40514E-06  319134.1300
       0.852958 7.83913E-06  337837.5287
       0.854112 8.47823E-06  365380.2207
       0.855267 8.88782E-06  383032.2032
       0.856424 9.16457E-06  394958.8135
       0.857582 8.56539E-06  369136.6841
       0.858742 9.52174E-06  410351.7658
       0.859904 1.05161E-05  453203.5353
       0.861067 1.01032E-05  435411.9944
       0.862231 1.19628E-05  515553.3122
       0.863398 1.21631E-05  524183.9866
       0.864565 1.41030E-05  607787.1939
       0.865735 1.17383E-05  505875.7671
       0.866906 1.47687E-05  636474.6898
       0.868078 1.50477E-05  648499.6900
       0.869252 1.35309E-05  583131.3483
       0.870428 1.48169E-05  638553.4117
       0.871605 1.49293E-05  643399.0069
       0.872784 1.78387E-05  768780.9364
       0.873965 1.92292E-05  828708.2395
