# ~51 eri b 
# Planet Teff 700 K
# Planet log(g) 3.5 
# Planet Radius 1.11 Rjup
# Stellar Type F0IV
# Stellar V-band Mag 5.223
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.538694 1.02813E-10    0.0526
       0.539422 1.00313E-10    0.0513
       0.540152 9.78868E-11    0.0501
       0.540882 9.55723E-11    0.0489
       0.541614 9.31525E-11    0.0477
       0.542347 9.08900E-11    0.0465
       0.543080 8.88371E-11    0.0455
       0.543815 8.63622E-11    0.0442
       0.544550 8.42221E-11    0.0431
       0.545287 8.26049E-11    0.0423
       0.546024 8.05622E-11    0.0412
       0.546763 7.85922E-11    0.0402
       0.547502 7.67329E-11    0.0393
       0.548243 7.44810E-11    0.0381
       0.548984 7.25677E-11    0.0371
       0.549727 7.09991E-11    0.0363
       0.550471 6.91304E-11    0.0354
       0.551215 6.74299E-11    0.0345
       0.551961 6.56916E-11    0.0336
       0.552707 6.38652E-11    0.0327
       0.553455 6.24125E-11    0.0319
       0.554203 6.07033E-11    0.0311
       0.554953 5.90907E-11    0.0302
       0.555704 5.76058E-11    0.0295
       0.556455 5.61810E-11    0.0288
       0.557208 5.46460E-11    0.0280
       0.557962 5.31235E-11    0.0272
       0.558716 5.19159E-11    0.0266
       0.559472 5.06070E-11    0.0259
       0.560229 4.92651E-11    0.0252
       0.560986 4.80151E-11    0.0246
       0.561745 4.68326E-11    0.0240
       0.562505 4.55383E-11    0.0233
       0.563266 4.45081E-11    0.0228
       0.564028 4.33312E-11    0.0222
       0.564791 4.23032E-11    0.0216
       0.565554 4.11389E-11    0.0211
       0.566319 4.01548E-11    0.0206
       0.567085 3.92294E-11    0.0201
       0.567852 3.78708E-11    0.0194
       0.568621 3.70347E-11    0.0190
       0.569390 3.63646E-11    0.0186
       0.570160 3.55736E-11    0.0182
       0.570931 3.48097E-11    0.0178
       0.571703 3.40095E-11    0.0174
       0.572476 3.32405E-11    0.0170
       0.573251 3.23123E-11    0.0165
       0.574026 3.12605E-11    0.0160
       0.574803 3.05822E-11    0.0157
       0.575580 3.00693E-11    0.0154
       0.576358 2.94604E-11    0.0151
       0.577138 2.87333E-11    0.0147
       0.577919 2.77541E-11    0.0142
       0.578700 2.70239E-11    0.0138
       0.579483 2.66266E-11    0.0136
       0.580267 2.59151E-11    0.0133
       0.581052 2.51237E-11    0.0129
       0.581838 2.43299E-11    0.0125
       0.582625 2.35477E-11    0.0121
       0.583413 2.26720E-11    0.0116
       0.584202 2.17485E-11    0.0111
       0.584992 2.07226E-11    0.0106
       0.585783 1.95237E-11    0.0100
       0.586575 1.81267E-11    0.0093
       0.587369 1.64048E-11    0.0084
       0.588163 1.33152E-11    0.0068
       0.588959 9.27661E-12    0.0047
       0.589755 8.43617E-12    0.0043
       0.590553 1.45133E-11    0.0074
       0.591352 1.62350E-11    0.0083
       0.592152 1.74266E-11    0.0089
       0.592953 1.91221E-11    0.0098
       0.593755 1.96171E-11    0.0100
       0.594558 1.99349E-11    0.0102
       0.595362 2.11273E-11    0.0108
       0.596167 2.18214E-11    0.0112
       0.596974 2.16915E-11    0.0111
       0.597781 2.20386E-11    0.0113
       0.598590 2.30525E-11    0.0118
       0.599399 2.39894E-11    0.0123
       0.600210 2.47342E-11    0.0127
       0.601022 2.55017E-11    0.0131
       0.601835 2.65244E-11    0.0136
       0.602649 2.74105E-11    0.0140
       0.603464 2.80862E-11    0.0144
       0.604280 2.85332E-11    0.0146
       0.605097 2.99892E-11    0.0153
       0.605916 3.13476E-11    0.0160
       0.606735 3.23528E-11    0.0166
       0.607556 3.37478E-11    0.0173
       0.608378 3.52673E-11    0.0180
       0.609201 3.68910E-11    0.0189
       0.610025 3.86871E-11    0.0198
       0.610850 4.05573E-11    0.0208
       0.611676 4.26118E-11    0.0218
       0.612503 4.47812E-11    0.0229
       0.613332 4.70988E-11    0.0241
       0.614161 4.96881E-11    0.0254
       0.614992 5.25685E-11    0.0269
       0.615824 5.56710E-11    0.0285
       0.616657 5.89924E-11    0.0302
       0.617491 6.25857E-11    0.0320
       0.618326 6.63321E-11    0.0339
       0.619162 7.04858E-11    0.0361
       0.620000 7.50904E-11    0.0384
       0.620838 7.99973E-11    0.0409
       0.621678 8.54278E-11    0.0437
       0.622519 9.14929E-11    0.0468
       0.623361 9.76581E-11    0.0500
       0.624204 1.04079E-10    0.0533
       0.625048 1.10978E-10    0.0568
       0.625894 1.18364E-10    0.0606
       0.626740 1.26317E-10    0.0646
       0.627588 1.34799E-10    0.0690
       0.628437 1.44065E-10    0.0737
       0.629287 1.53679E-10    0.0786
       0.630138 1.63835E-10    0.0838
       0.630991 1.72969E-10    0.0885
       0.631844 1.85401E-10    0.0949
       0.632699 1.98141E-10    0.1014
       0.633554 2.10213E-10    0.1076
       0.634411 2.23275E-10    0.1143
       0.635269 2.38041E-10    0.1218
       0.636129 2.53229E-10    0.1296
       0.636989 2.68511E-10    0.1374
       0.637851 2.84234E-10    0.1455
