# ~HD984B 
# Planet Teff 2730 K
# Planet Mass 48 Mjup 
# Planet Radius 1.26 Rjup
# Stellar Type F7V
# Stellar V-band Mag 7.3
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.504853 1.78925E-06    1598.9550
       0.505536 2.12759E-06    1901.3104
       0.506220 2.91552E-06    2605.4382
       0.506904 2.91761E-06    2607.3108
       0.507590 2.97505E-06    2658.6385
       0.508277 3.53080E-06    3155.2836
       0.508964 4.63681E-06    4143.6602
       0.509652 6.42036E-06    5737.5182
       0.510342 8.47940E-06    7577.5714
       0.511032 7.50005E-06    6702.3818
       0.511723 7.59290E-06    6785.3548
       0.512415 1.03007E-05    9205.1346
       0.513109 9.06763E-06    8103.2373
       0.513803 8.91092E-06    7963.1943
       0.514497 1.14550E-05   10236.7070
       0.515193 1.32895E-05   11876.1157
       0.515890 1.18000E-05   10544.9892
       0.516588 4.80484E-06    4293.8216
       0.517287 6.56336E-07     586.5314
       0.517986 7.51416E-07     671.4988
       0.518687 9.26389E-07     827.8622
       0.519389 1.14054E-06    1019.2361
       0.520091 1.36449E-06    1219.3727
       0.520795 1.16412E-06    1040.3133
       0.521499 1.72549E-06    1541.9728
       0.522204 4.25510E-06    3802.5492
       0.522911 3.25008E-06    2904.4160
       0.523618 2.07011E-06    1849.9429
       0.524326 2.12333E-06    1897.5066
       0.525035 2.31770E-06    2071.2008
       0.525745 4.19044E-06    3744.7657
       0.526457 3.47531E-06    3105.6943
       0.527169 4.30360E-06    3845.8854
       0.527882 4.83433E-06    4320.1733
       0.528596 5.78956E-06    5173.8067
       0.529311 5.72628E-06    5117.2557
       0.530027 7.00255E-06    6257.7881
       0.530743 5.19458E-06    4642.1126
       0.531461 5.55749E-06    4966.4241
       0.532180 5.66284E-06    5060.5685
       0.532900 6.00909E-06    5369.9932
       0.533621 6.70440E-06    5991.3531
       0.534343 7.38182E-06    6596.7251
       0.535065 8.63418E-06    7715.8909
       0.535789 5.84801E-06    5226.0400
       0.536514 6.17134E-06    5514.9833
       0.537239 7.56815E-06    6763.2369
       0.537966 8.98099E-06    8025.8132
       0.538694 1.02605E-05    9169.2586
       0.539422 1.03709E-05    9267.8770
       0.540152 9.81430E-06    8770.5014
       0.540882 9.64574E-06    8619.8670
       0.541614 1.02635E-05    9171.8806
       0.542347 1.19472E-05   10676.5889
       0.543080 1.31241E-05   11728.3049
       0.543815 1.36269E-05   12177.6124
       0.544550 6.20284E-06    5543.1306
       0.545287 1.95299E-06    1745.2814
       0.546024 2.04652E-06    1828.8654
       0.546763 2.38918E-06    2135.0768
       0.547502 2.30236E-06    2057.4938
       0.548243 3.06107E-06    2735.5076
       0.548984 4.22067E-06    3771.7826
       0.549727 4.21315E-06    3765.0618
       0.550471 2.73317E-06    2442.4854
       0.551215 3.37784E-06    3018.5854
       0.551961 4.14360E-06    3702.9067
       0.552707 4.81175E-06    4299.9958
       0.553455 5.23401E-06    4677.3415
       0.554203 6.42033E-06    5737.4946
       0.554953 6.20988E-06    5549.4244
       0.555704 5.81279E-06    5194.5714
       0.556455 7.04687E-06    6297.3943
       0.557208 6.14360E-06    5490.1977
       0.557962 6.12803E-06    5476.2854
       0.558716 8.71952E-06    7792.1539
       0.559472 6.75621E-06    6037.6553
       0.560229 4.31747E-06    3858.2808
       0.560986 3.39700E-06    3035.7151
       0.561745 3.57872E-06    3198.1059
       0.562505 4.32206E-06    3862.3838
       0.563266 4.27520E-06    3820.5059
       0.564028 3.93146E-06    3513.3298
       0.564791 4.87358E-06    4355.2494
       0.565554 6.05158E-06    5407.9636
       0.566319 4.81480E-06    4302.7248
       0.567085 4.57398E-06    4087.5143
       0.567852 5.32768E-06    4761.0503
       0.568621 6.08224E-06    5435.3618
       0.569390 6.58377E-06    5883.5471
       0.570160 7.30410E-06    6527.2680
       0.570931 7.35313E-06    6571.0836
       0.571703 8.26447E-06    7385.4956
       0.572476 8.81199E-06    7874.7921
       0.573251 9.14732E-06    8174.4581
       0.574026 8.88589E-06    7940.8312
       0.574803 7.81462E-06    6983.4911
       0.575580 7.95058E-06    7104.9971
       0.576358 6.93787E-06    6199.9937
       0.577138 5.95102E-06    5318.1004
       0.577919 7.47338E-06    6678.5469
       0.578700 9.09324E-06    8126.1261
       0.579483 8.78362E-06    7849.4371
       0.580267 9.74006E-06    8704.1494
       0.581052 9.62074E-06    8597.5218
       0.581838 7.47963E-06    6684.1328
       0.582625 8.67246E-06    7750.0992
       0.583413 9.15380E-06    8180.2432
       0.584202 8.57557E-06    7663.5126
       0.584992 6.69726E-06    5984.9742
       0.585783 4.79566E-06    4285.6143
       0.586575 4.22614E-06    3776.6658
       0.587369 4.16463E-06    3721.6967
       0.588163 3.01579E-06    2695.0461
       0.588959 8.31396E-07     742.9726
       0.589755 4.10487E-07     366.8294
       0.590553 3.61196E-06    3227.8085
       0.591352 3.25557E-06    2909.3202
       0.592152 3.82723E-06    3420.1832
       0.592953 3.96327E-06    3541.7586
       0.593755 4.80352E-06    4292.6362
       0.594558 4.94362E-06    4417.8357
       0.595362 5.04226E-06    4505.9853
       0.596167 4.86865E-06    4350.8458
       0.596974 5.59015E-06    4995.6070
       0.597781 5.95065E-06    5317.7643
       0.598590 6.92362E-06    6187.2530
       0.599399 7.30057E-06    6524.1132
       0.600210 7.40993E-06    6621.8433
       0.601022 7.53286E-06    6731.7047
       0.601835 8.60330E-06    7688.2921
       0.602649 1.00732E-05    9001.9048
       0.603464 1.07076E-05    9568.8238
       0.604280 9.41647E-06    8414.9821
       0.605097 1.03244E-05    9226.3045
       0.605916 1.24850E-05   11157.1464
       0.606735 1.40055E-05   12515.9522
       0.607556 1.48619E-05   13281.2395
       0.608378 1.67754E-05   14991.2311
